Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-11-22 13:40:16.501,-0.07248399999999999,134.2065,99.20649975691938,99.92557544081158,91.40048521661265
2025-11-22 13:40:16.999,-0.07248399999999999,134.2058,99.20652363061781,99.92559931451,91.39992799615025
2025-11-22 13:40:16.999,-0.07248399999999999,134.2058,99.20652363061781,99.92559931451,91.39999605628327
2025-11-22 13:40:17.501,-0.07248399999999999,134.2034,99.20654769607283,99.92562337996502,91.39791240036513
2025-11-22 13:40:17.999,-0.07248399999999999,134.2031,99.20657156977126,99.92564725366344,91.39771317728153
2025-11-22 13:40:18.500,-0.07248399999999999,134.2014,99.20659558728713,99.92567127117931,91.39625825399409
2025-11-22 13:40:19.001,-0.07248399999999999,134.2,99.20661960480301,99.92569528869518,91.39507415435197
2025-11-22 13:40:19.499,-0.07248399999999999,134.1999,99.20664347850142,99.92571916239359,91.39505478269385
2025-11-22 13:40:20.000,-0.07248399999999999,134.1986,99.2066674960173,99.92574317990946,91.39395799224391
2025-11-22 13:40:20.502,-0.07248399999999999,134.1975,99.20669156147233,99.9257672453645,91.39304114432258
2025-11-22 13:40:21.000,-0.07248399999999999,134.196,99.20671543517075,99.92579111906291,91.39176647281
2025-11-22 13:40:21.501,-0.07248399999999999,134.1946,99.20673945268662,99.92581513657878,91.39058286388537
2025-11-22 13:40:22.001,-0.07248399999999999,134.1941,99.20676342226335,99.9258391061555,91.39020593571124
2025-11-22 13:40:22.499,-0.07248399999999999,134.1927,99.20678729596176,99.92586297985392,91.38902145016306
2025-11-22 13:40:22.999,-0.07248399999999999,134.1918,99.20681126553849,99.92588694943063,91.38828567021287
2025-11-22 13:40:23.500,-0.07248399999999999,134.1898,99.20683528305436,99.9259109669465,91.38656473588145
2025-11-22 13:40:23.998,-0.07248399999999999,134.1903,99.20685915675278,99.92593484064491,91.38708463807285
2025-11-22 13:40:24.499,-0.07248399999999999,134.1889,99.20688317426865,99.9259588581608,91.38589841105649
2025-11-22 13:40:25.000,-0.07248399999999999,134.188,99.20690719178454,99.92598287567667,91.3851609814415
2025-11-22 13:40:25.499,-0.07248399999999999,134.1867,99.2069311134221,99.92600679731423,91.38406502179737
2025-11-22 13:40:25.998,-0.07248399999999999,134.1856,99.20695503505968,99.9260307189518,91.383148960885
2025-11-22 13:40:26.498,-0.07248399999999999,134.1853,99.2069790046364,99.92605468852851,91.3829490989874
2025-11-22 13:40:26.999,-0.07248399999999999,134.1843,99.20700302215228,99.9260787060444,91.3821201079499
2025-11-22 13:40:27.499,-0.07248399999999999,134.1828,99.207026991729,99.92610267562111,91.38084353240535
2025-11-22 13:40:27.998,-0.07248399999999999,134.1812,99.20705091336657,99.92612659725867,91.3794791091395
2025-11-22 13:40:28.499,-0.07248399999999999,134.1803,99.20707493088244,99.92615061477454,91.37874313597325
2025-11-22 13:40:28.999,-0.07248399999999999,134.1811,99.20709890045917,99.92617458435127,91.37952816816411
2025-11-22 13:40:29.502,-0.07248399999999999,134.1775,99.20712301385335,99.92619869774545,91.37636858869155
2025-11-22 13:40:29.999,-0.07248399999999999,134.1766,99.2071468396126,99.9262225235047,91.37563468182147
2025-11-22 13:40:30.498,-0.07248399999999999,134.1758,99.20717076125017,99.92624644514227,91.37498958592279
2025-11-22 13:40:31.002,-0.07248399999999999,134.1771,99.20719492258351,99.92627060647561,91.37622310194851
2025-11-22 13:40:31.499,-0.07248399999999999,134.1725,99.20721874834277,99.92629443223487,91.3721676633632
2025-11-22 13:40:31.999,-0.07248399999999999,134.1739,99.20724271791948,99.92631840181159,91.37349504086032
2025-11-22 13:40:32.502,-0.07248399999999999,134.1708,99.20726683131366,99.92634251520576,91.37078596640988
2025-11-22 13:40:32.998,-0.07248399999999999,134.1704,99.20729060913376,99.92636629302586,91.37050069518286
2025-11-22 13:40:33.498,-0.07248399999999999,134.1708,99.2073145787105,99.9263902626026,91.37092900148264
2025-11-22 13:40:34.003,-0.07248399999999999,134.1689,99.20733878798298,99.92641447187508,91.36929360989038
2025-11-22 13:40:34.498,-0.07248399999999999,134.1677,99.20736251786393,99.92643820175603,91.3682878250979
2025-11-22 13:40:34.999,-0.07248399999999999,134.167,99.20738653537981,99.9264622192719,91.36773007729197
2025-11-22 13:40:35.500,-0.07248399999999999,134.1661,99.20741055289568,99.92648623678778,91.36699208981042
2025-11-22 13:40:35.999,-0.07248399999999999,134.1655,99.20743447453326,99.92651015842534,91.36652213909646
2025-11-22 13:40:36.500,-0.07248399999999999,134.1639,99.20745849204913,99.92653417594121,91.36515565355491
2025-11-22 13:40:36.998,-0.07248399999999999,134.1627,99.20748236574755,99.92655804963962,91.36414921080454
2025-11-22 13:40:37.498,-0.07248399999999999,134.162,99.20750633532427,99.92658201921634,91.36359083972567
2025-11-22 13:40:38.001,-0.07248399999999999,134.1602,99.20753044871844,99.92660613261053,91.3620467137572
2025-11-22 13:40:38.498,-0.07248399999999999,134.1589,99.2075542744777,99.92662995836979,91.36095274863614
2025-11-22 13:40:38.998,-0.07248399999999999,134.1598,99.20757824405443,99.9266539279465,91.36182868392689
2025-11-22 13:40:39.501,-0.07248399999999999,134.1565,99.20760235744861,99.92667804134068,89.59163374198897
2025-11-22 13:40:40.000,-0.07248399999999999,134.1554,99.20762627908618,99.92670196297826,89.59072072686564
2025-11-22 13:40:40.498,-0.07248399999999999,134.1545,99.2076501527846,99.92672583667667,89.58998671814804
2025-11-22 13:40:41.000,-0.07248399999999999,134.1536,99.20767421823963,99.92674990213169,89.58925202042961
2025-11-22 13:40:41.500,-0.07248399999999999,134.1529,99.20769818781635,99.9267738717084,89.58869568071414
2025-11-22 13:40:41.998,-0.07248399999999999,134.1516,99.20772206151477,99.92679774540682,89.58760100572943
2025-11-22 13:40:42.500,-0.07248399999999999,134.151,99.2077461269698,99.92682181086185,89.58713368846013
2025-11-22 13:40:43.000,-0.07248399999999999,134.1493,99.20777009654653,99.92684578043857,89.58568019219724
2025-11-22 13:40:43.499,-0.07248399999999999,134.1485,99.20779401818409,99.92686970207613,89.5850344763996
2025-11-22 13:40:44.000,-0.07248399999999999,134.147,99.20781803569997,99.926893719592,89.58376125565228
2025-11-22 13:40:44.500,-0.07248399999999999,134.1472,99.20784200527669,99.92691768916873,89.58401110647296
2025-11-22 13:40:44.999,-0.07248399999999999,134.1462,99.20786592691427,99.9269416108063,89.58318247383592
2025-11-22 13:40:45.501,-0.07248399999999999,134.1441,99.20788999236929,99.92696567626132,89.58136920575139
2025-11-22 13:40:46.000,-0.07248399999999999,134.1438,99.20791391400687,99.92698959789888,89.58117072837904
2025-11-22 13:40:46.499,-0.07248399999999999,134.1424,99.20793783564443,99.92701351953644,89.57998502751536
2025-11-22 13:40:47.001,-0.07248399999999999,134.1402,99.20796190109947,99.92703758499148,89.57808452688114
2025-11-22 13:40:47.500,-0.07248399999999999,134.14,99.20798582273703,99.92706150662904,89.57797805030361
2025-11-22 13:40:47.999,-0.07248399999999999,134.1385,99.2080097443746,99.92708542826661,89.57670486552709
2025-11-22 13:40:48.501,-0.07248399999999999,134.1383,99.20803380982963,99.92710949372163,89.57659672905767
2025-11-22 13:40:49.000,-0.07248399999999999,134.1372,99.2080577314672,99.92713341535921,89.57567999325695
2025-11-22 13:40:49.498,-0.07248399999999999,134.1356,99.20808160516562,99.92715728905762,89.57431592261322
2025-11-22 13:40:49.999,-0.07248399999999999,134.1344,99.2081056226815,99.92718130657349,89.57331176745674
2025-11-22 13:40:50.500,-0.07248399999999999,134.1335,99.20812964019737,99.92720532408936,89.57257655269645
2025-11-22 13:40:51.000,-0.07248399999999999,134.1317,99.2081536097741,99.92722929366609,89.57103516444268
2025-11-22 13:40:51.498,-0.07248399999999999,134.1323,99.20817748347251,99.9272531673645,89.57164439419701
2025-11-22 13:40:52.000,-0.07248399999999999,134.131,99.20820154892755,99.92727723281952,89.57054716164058
2025-11-22 13:40:52.499,-0.07248399999999999,134.1287,99.20822547056511,99.92730115445708,89.56855583082486
2025-11-22 13:40:52.998,-0.07248399999999999,134.1286,99.20824939220269,99.92732507609465,89.5685379470633
2025-11-22 13:40:53.500,-0.07248399999999999,134.1286,99.20827345765771,99.92734914154968,89.5686061355091
2025-11-22 13:40:53.998,-0.07248399999999999,134.127,99.20829733135614,99.9273730152481,89.56723864386895
2025-11-22 13:40:54.498,-0.07248399999999999,134.1251,99.20832130093285,99.92739698482481,89.56560471066936
2025-11-22 13:40:54.998,-0.07248399999999999,134.1242,99.20834527050958,99.92742095440153,89.5648688234123
2025-11-22 13:40:55.499,-0.07248399999999999,134.1234,99.20836928802545,99.92744497191741,89.56422185152485
2025-11-22 13:40:55.998,-0.07248399999999999,134.1226,99.20839320966303,99.92746889355497,89.56357397829204
2025-11-22 13:40:56.498,-0.07248399999999999,134.1218,99.20841717923975,99.92749286313169,89.56292525122923
2025-11-22 13:40:57.000,-0.07248399999999999,134.12,99.20844124469478,99.92751692858671,89.56138066193532
2025-11-22 13:40:57.499,-0.07248399999999999,134.1191,99.20846516633235,99.92754085022428,89.56064427927822
2025-11-22 13:40:57.998,-0.07248399999999999,134.118,99.20848908796992,99.92756477186185,89.55972832208279
2025-11-22 13:40:58.499,-0.07248399999999999,134.117,99.20851310548579,99.92758878937772,89.55890202104634
2025-11-22 13:40:58.999,-0.07248399999999999,134.116,99.20853707506252,99.92761275895444,89.55807552040247
2025-11-22 13:40:59.500,-0.07248399999999999,134.1143,99.20856109257839,99.92763677647031,89.55662229328539
2025-11-22 13:40:59.999,-0.07248399999999999,134.1134,99.20858501421597,99.92766069810789,89.55588732710413
2025-11-22 13:41:00.499,-0.07248399999999999,134.1118,99.20860898379269,99.9276846676846,89.55452518500758
2025-11-22 13:41:00.998,-0.07248399999999999,134.111,99.20863290543026,99.92770858932217,89.55388087809753
2025-11-22 13:41:01.499,-0.07248399999999999,134.1103,99.20865692294613,99.92773260683803,89.55332503469613
2025-11-22 13:41:01.998,-0.07248399999999999,134.1085,99.20868084458371,99.9277565284756,89.55178330315587
2025-11-22 13:41:02.500,-0.07248399999999999,134.1081,99.20870491003873,99.92778059393063,89.55149715430875
2025-11-22 13:41:03.000,-0.07248399999999999,134.1073,99.20872887961546,99.92780456350735,89.55085056515904
2025-11-22 13:41:03.498,-0.07248399999999999,134.1059,99.20875275331387,99.92782843720576,89.5496660224405
2025-11-22 13:41:03.998,-0.07248399999999999,134.1053,99.2087767228906,99.92785240678248,89.54919870435732
2025-11-22 13:41:03.998,-0.07248399999999999,134.1053,99.2087767228906,99.92785240678248,89.54926679812331
2025-11-22 13:41:04.500,-0.07248399999999999,134.1039,99.20880078834563,99.92787647223751,89.54807822747685
2025-11-22 13:41:04.999,-0.07248399999999999,134.1021,99.2088247099832,99.92790039387508,89.54653302970821
2025-11-22 13:41:05.500,-0.07248399999999999,134.1019,99.20884872749907,99.92792441139095,89.54642260804097
2025-11-22 13:41:05.999,-0.07248399999999999,134.1003,99.20887264913665,99.92794833302851,89.54505618080326
2025-11-22 13:41:06.499,-0.07248399999999999,134.1007,99.20889661871337,99.92797230260524,89.54548187874188
2025-11-22 13:41:06.998,-0.07248399999999999,134.0978,99.20892054035095,99.9279962242428,89.5429489628794
2025-11-22 13:41:07.499,-0.07248399999999999,134.0979,99.20894455786681,99.92802024175867,89.54310783166544
2025-11-22 13:41:07.998,-0.07248399999999999,134.096,99.20896847950439,99.92804416339624,89.5414725945847
2025-11-22 13:41:08.500,-0.07248399999999999,134.0949,99.20899254495941,99.92806822885126,89.54055646149966
2025-11-22 13:41:08.999,-0.07248399999999999,134.0942,99.20901646659699,99.92809215048884,89.53999850986936
2025-11-22 13:41:09.498,-0.07248399999999999,134.0923,99.20904038823456,99.9281160721264,89.5383652758966
2025-11-22 13:41:10.000,-0.07248399999999999,134.0938,99.20906445368959,99.92814013758142,89.53977817919393
2025-11-22 13:41:10.499,-0.07248399999999999,134.0912,99.20908837532716,99.92816405921899,89.53751251921938
2025-11-22 13:41:10.999,-0.07248399999999999,134.0898,99.20911234490389,99.92818802879572,89.53632658675737
2025-11-22 13:41:11.500,-0.07248399999999999,134.0886,99.20913636241976,99.92821204631159,89.5353209201455
2025-11-22 13:41:11.999,-0.07248399999999999,134.0871,99.20916028405733,99.92823596794915,89.53404724156077
2025-11-22 13:41:12.499,-0.07248399999999999,134.0867,99.20918425363405,99.92825993752587,89.5337596266324
2025-11-22 13:41:13.003,-0.07248399999999999,134.0867,99.20920841496739,99.92828409885921,89.53382769141689
2025-11-22 13:41:13.499,-0.07248399999999999,134.0839,99.20923219278748,99.92830787667931,89.53138601854029
2025-11-22 13:41:13.999,-0.07248399999999999,134.0833,99.20925616236421,99.92833184625603,89.53091965350632
2025-11-22 13:41:14.502,-0.07248399999999999,134.0823,99.20928027575839,99.9283559596502,89.53009359666882
2025-11-22 13:41:14.999,-0.07248399999999999,134.0803,99.20930410151765,99.92837978540946,89.52837227393893
2025-11-22 13:41:15.498,-0.07248399999999999,134.0799,99.20932802315522,99.92840370704704,89.52808626013618
2025-11-22 13:41:16.002,-0.07248399999999999,134.0783,99.20935218448855,99.92842786838037,89.52672375618246
2025-11-22 13:41:16.499,-0.07248399999999999,134.0768,99.20937601024781,99.92845169413962,89.52545256910273
2025-11-22 13:41:16.999,-0.07248399999999999,134.0765,99.20939997982452,99.92847566371634,89.52525681967819
2025-11-22 13:41:17.502,-0.07248399999999999,134.0752,99.20942409321871,99.92849977711053,89.52416320829678
2025-11-22 13:41:17.998,-0.07248399999999999,134.0749,99.20944787103882,99.92852355493063,89.52396541458533
2025-11-22 13:41:18.498,-0.07248399999999999,134.0738,99.20947184061554,99.92854752450735,89.5230488773662
2025-11-22 13:41:19.001,-0.07248399999999999,134.072,99.20949595400972,99.92857163790153,89.52150598415325
2025-11-22 13:41:19.499,-0.07248399999999999,134.0719,99.20951982770814,99.92859551159994,89.52148725089579
2025-11-22 13:41:20.002,-0.07248399999999999,134.0708,99.20954394110232,99.92861962499413,89.5205700758749
2025-11-22 13:41:20.501,-0.07248399999999999,134.0704,99.20956786273989,99.92864354663169,89.52027965325904
2025-11-22 13:41:21.000,-0.07248399999999999,134.0672,99.20959178437747,99.92866746826925,89.51748088744885
2025-11-22 13:41:21.500,-0.07248399999999999,134.0672,99.20961575395418,99.92869143784597,89.51755380384888
2025-11-22 13:41:22.000,-0.07248399999999999,134.0663,99.20963972353091,99.9287154074227,89.51681732831194
2025-11-22 13:41:22.500,-0.07248399999999999,134.0647,99.20966369310763,99.92873937699942,89.51545375642702
2025-11-22 13:41:22.999,-0.07248399999999999,134.0638,99.2096876147452,99.92876329863698,89.51471858976028
2025-11-22 13:41:23.498,-0.07248399999999999,134.0618,99.20971153638277,99.92878722027454,89.51299823638243
2025-11-22 13:41:24.000,-0.07248399999999999,134.0617,99.2097356018378,99.92881128572958,89.51298165685473
2025-11-22 13:41:24.499,-0.07248399999999999,134.0606,99.20975952347537,99.92883520736714,89.51206652202747
2025-11-22 13:41:25.000,-0.07248399999999999,134.0595,99.20978354099125,99.92885922488301,89.51115149466604
2025-11-22 13:41:25.500,-0.07248399999999999,134.0593,99.20980751056797,99.92888319445973,89.51104211717573
2025-11-22 13:41:25.998,-0.07248399999999999,134.0568,99.2098313842664,99.92890706815814,89.50887113099955
2025-11-22 13:41:26.500,-0.07248399999999999,134.057,99.20985544972142,99.92893113361318,89.50912183751782
2025-11-22 13:41:27.001,-0.07248399999999999,134.0557,99.2098794672373,99.92895515112905,89.50802549944592
2025-11-22 13:41:27.498,-0.07248399999999999,134.0541,99.20990329299654,99.9289789768883,89.50666155334919
2025-11-22 13:41:27.998,-0.07248399999999999,134.053,99.20992726257327,99.92900294646502,89.50574702151522
2025-11-22 13:41:28.500,-0.07248399999999999,134.0511,99.2099513280283,99.92902701192006,89.50411652263027
2025-11-22 13:41:28.999,-0.07248399999999999,134.05,99.20997524966587,99.92905093355762,89.50320487796193
2025-11-22 13:41:29.500,-0.07248399999999999,134.0496,99.20999926718174,99.92907495107349,89.50291969416014
2025-11-22 13:41:30.000,-0.07248399999999999,134.0479,99.21002323675847,99.9290989206502,89.50146847111183
2025-11-22 13:41:30.498,-0.07248399999999999,134.0482,99.21004711045688,99.92912279434861,89.50180946744673
2025-11-22 13:41:31.000,-0.07248399999999999,134.0471,99.21007117591192,99.92914685980365,89.50089254070328
2025-11-22 13:41:31.499,-0.07248399999999999,134.0452,99.21009509754948,99.92917078144121,89.49925977315907
2025-11-22 13:41:31.998,-0.07248399999999999,134.0448,99.21011901918706,99.92919470307878,89.4989725168145
2025-11-22 13:41:32.503,-0.07248399999999999,134.0435,99.21014322845954,99.92921891235126,89.49787735184444
2025-11-22 13:41:32.999,-0.07248399999999999,134.0419,99.21016700627965,99.92924269017138,89.49651451700821
2025-11-22 13:41:33.498,-0.07248399999999999,134.0408,99.21019092791722,99.92926661180894,89.49560103785348
2025-11-22 13:41:34.002,-0.07248399999999999,134.04,99.21021508925055,99.92929077314227,89.49495609490752
2025-11-22 13:41:34.499,-0.07248399999999999,134.0393,99.21023891500981,99.92931459890153,89.4943996489995
2025-11-22 13:41:34.999,-0.07248399999999999,134.0378,99.21026288458653,99.92933856847824,89.49312586273795
2025-11-22 13:41:35.501,-0.07248399999999999,134.0369,99.21028695004156,99.92936263393328,89.4923906191032
2025-11-22 13:41:35.998,-0.07248399999999999,134.0369,99.21031077580082,99.92938645969254,89.49246029963818
2025-11-22 13:41:36.499,-0.07248399999999999,134.0341,99.21033479331669,99.9294104772084,89.49002015733606
2025-11-22 13:41:37.002,-0.07248399999999999,134.034,99.21035890671087,99.92943459060258,89.49000276889652
2025-11-22 13:41:37.499,-0.07248399999999999,134.0329,99.21038273247012,99.92945841636185,89.48908686780005
2025-11-22 13:41:37.999,-0.07248399999999999,134.0311,99.21040670204685,99.92948238593857,89.4875445771759
2025-11-22 13:41:38.502,-0.07248399999999999,134.0319,99.21043081544103,99.92950649933275,89.48833196281163
2025-11-22 13:41:38.998,-0.07248399999999999,134.0286,99.21045459326113,99.92953027715285,89.48544312874303
2025-11-22 13:41:39.499,-0.07248399999999999,134.0283,99.210478610777,99.92955429466873,89.48524733835187
2025-11-22 13:41:40.002,-0.07248399999999999,134.0275,99.21050272417119,99.92957840806291,89.48460121486931
2025-11-22 13:41:40.499,-0.07248399999999999,134.0254,99.21052654993045,99.92960223382217,89.48279057588162
2025-11-22 13:41:40.998,-0.07248399999999999,134.0249,99.21055047156801,99.92962615545973,89.48241557832813
2025-11-22 13:41:41.501,-0.07248399999999999,134.0235,99.2105745849622,99.9296502688539,89.48123292162578
2025-11-22 13:41:41.998,-0.07248399999999999,134.0224,99.21059841072145,99.92967409461318,89.48031986342951
2025-11-22 13:41:42.498,-0.07248399999999999,134.0216,99.21062238029818,99.92969806418989,89.47967531925076
2025-11-22 13:41:43.001,-0.07248399999999999,134.021,99.21064649369235,99.92972217758407,89.47920875642967
2025-11-22 13:41:43.499,-0.07248399999999999,134.0196,99.21067036739078,99.92974605128248,89.47802449086699
2025-11-22 13:41:43.999,-0.07248399999999999,134.0194,99.21069433696749,99.92977002085921,89.47791545669372
2025-11-22 13:41:44.500,-0.07248399999999999,134.0176,99.21071835448338,99.92979403837508,89.4763713331244
2025-11-22 13:41:44.999,-0.07248399999999999,134.0157,99.21074227612094,99.92981796001264,89.47474033822904
2025-11-22 13:41:45.499,-0.07248399999999999,134.0149,99.21076624569767,99.92984192958936,89.47409673972153
2025-11-22 13:41:46.000,-0.07248399999999999,134.0138,99.21079026321354,99.92986594710523,89.47318354601377
2025-11-22 13:41:46.499,-0.07248399999999999,134.0127,99.21081418485112,99.9298898687428,89.4722703574436
2025-11-22 13:41:46.999,-0.07248399999999999,134.0118,99.21083815442783,99.92991383831952,89.4715361844226
2025-11-22 13:41:47.500,-0.07248399999999999,134.0106,99.21086217194372,99.92993785583539,89.47053281503874
2025-11-22 13:41:47.999,-0.07248399999999999,134.0093,99.21088609358128,99.92996177747295,89.4694403232635
2025-11-22 13:41:48.498,-0.07248399999999999,134.0089,99.21091001521886,99.92998569911053,89.46915408479585
2025-11-22 13:41:49.002,-0.07248399999999999,134.0084,99.21093417655219,99.93000986044386,89.46877592677356
2025-11-22 13:41:49.499,-0.07248399999999999,134.0052,99.21095800231144,99.93003368620312,89.4659791800689
2025-11-22 13:41:49.999,-0.07248399999999999,134.0042,99.21098197188817,99.93005765577983,89.46515895572347
2025-11-22 13:41:50.502,-0.07248399999999999,134.004,99.21100608528235,99.93008176917402,89.46505425416059
2025-11-22 13:41:50.999,-0.07248399999999999,134.0025,99.2110299110416,99.93010559493328,89.46378275082695
2025-11-22 13:41:51.498,-0.07248399999999999,134.0023,99.21105383267917,99.93012951657084,89.46367620716131
2025-11-22 13:41:52.003,-0.07248399999999999,134.0005,99.21107804195167,99.93015372584333,89.46213444280983
2025-11-22 13:41:52.499,-0.07248399999999999,133.9999,99.21110181977177,99.93017750366343,89.4616692521988
2025-11-22 13:41:52.999,-0.07248399999999999,133.9977,99.21112578934849,99.93020147324016,89.45977024377927
2025-11-22 13:41:53.501,-0.07248399999999999,133.997,99.21114985480351,99.93022553869518,89.45921765404684
2025-11-22 13:41:53.998,-0.07248399999999999,133.9959,99.21117368056277,99.93024936445444,89.45830554204306
2025-11-22 13:41:54.499,-0.07248399999999999,133.9948,99.21119769807865,99.93027338197031,89.4573933781537
2025-11-22 13:41:55.002,-0.07248399999999999,133.9936,99.21122181147283,99.9302974953645,89.45639165977282
2025-11-22 13:41:55.499,-0.07248399999999999,133.9927,99.21124563723208,99.93032132112376,89.45565875333092
2025-11-22 13:41:55.999,-0.07248399999999999,133.9923,99.2112696068088,99.93034529070047,89.45537262648638
2025-11-22 13:41:56.502,-0.07248399999999999,133.9911,99.21129372020299,99.93036940409465,89.45436803681471
2025-11-22 13:41:56.999,-0.07248399999999999,133.9906,99.21131754596225,99.9303932298539,89.45399043180988
2025-11-22 13:41:57.499,-0.07248399999999999,133.9887,99.21134151553896,99.93041719943064,89.45235777840495
2025-11-22 13:41:58.002,-0.07248399999999999,133.9881,99.21136562893315,99.93044131282481,89.45189161950034
2025-11-22 13:41:58.498,-0.07248399999999999,133.9859,99.21138940675324,99.93046509064492,89.44999169383182
2025-11-22 13:41:58.999,-0.07248399999999999,133.9856,99.21141342426913,99.93048910816078,89.44979625656889
2025-11-22 13:41:59.501,-0.07248399999999999,133.9832,99.21143748972415,99.93051317361582,89.44771838214031
2025-11-22 13:41:59.999,-0.07248399999999999,133.9827,99.21146136342257,99.93053704731423,89.44734562508647
2025-11-22 13:42:00.499,-0.07248399999999999,133.9832,99.21148533299929,99.93056101689095,89.44786569225569
2025-11-22 13:42:01.002,-0.07248399999999999,133.9814,99.21150944639348,99.93058513028512,89.4463216001555
2025-11-22 13:42:01.498,-0.07248399999999999,133.9796,99.21153322421358,99.93060890810523,89.44478014041152
2025-11-22 13:42:01.999,-0.07248399999999999,133.9794,99.21155724172945,99.93063292562111,89.44467325971493
2025-11-22 13:42:02.502,-0.07248399999999999,133.9776,99.21158135512364,99.93065703901529,89.44313117609946
2025-11-22 13:42:02.999,-0.07248399999999999,133.9763,99.21160518088288,99.93068086477454,89.4420391456666
2025-11-22 13:42:03.499,-0.07248399999999999,133.9755,99.21162915045961,99.93070483435126,89.44139532285645
2025-11-22 13:42:04.002,-0.07248399999999999,133.974,99.21165326385379,99.93072894774545,89.44012389530575
2025-11-22 13:42:04.499,-0.07248399999999999,133.9724,99.21167708961305,99.93075277350471,89.43876434865165
2025-11-22 13:42:04.999,-0.07248399999999999,133.9712,99.21170105918978,99.93077674308142,89.43776447899786
2025-11-22 13:42:05.502,-0.07248399999999999,133.9709,99.21172517258395,99.9308008564756,89.4375703558724
2025-11-22 13:42:05.999,-0.07248399999999999,133.97,99.21174899834321,99.93082468223487,89.43683630642265
2025-11-22 13:42:06.498,-0.07248399999999999,133.9686,99.21177291998077,99.93084860387243,89.43565404341352
2025-11-22 13:42:07.002,-0.07248399999999999,133.9677,99.21179708131412,99.93087276520576,89.43492036883885
2025-11-22 13:42:07.499,-0.07248399999999999,133.9667,99.21182090707336,99.93089659096502,89.43409648230754
2025-11-22 13:42:07.999,-0.07248399999999999,133.9645,99.21184487665009,99.93092056054174,89.43219820479146
2025-11-22 13:42:08.502,-0.07248399999999999,133.9647,99.21186899004427,99.93094467393593,89.43245185550266
2025-11-22 13:42:08.998,-0.07248399999999999,133.9629,99.21189276786437,99.93096845175603,89.43091077971151
2025-11-22 13:42:09.499,-0.07248399999999999,133.9614,99.21191678538025,99.9309924692719,89.42964069329207
2025-11-22 13:42:10.002,-0.07248399999999999,133.9613,99.21194089877443,99.93101658266608,89.42962499718763
2025-11-22 13:42:10.499,-0.07248399999999999,133.9593,99.21196472453369,99.93104040842535,89.4279051511425
2025-11-22 13:42:10.499,-0.07248399999999999,133.9593,99.21196472453369,99.93104040842535,89.42797855754411
2025-11-22 13:42:10.999,-0.07248399999999999,133.9593,99.2119886941104,99.93106437800206,89.42804809424831
2025-11-22 13:42:11.502,-0.07248399999999999,133.9574,99.21201280750459,99.93108849139624,89.42641336376816
2025-11-22 13:42:11.999,-0.07248399999999999,133.956,99.21203663326385,99.9311123171555,89.42522919455419
2025-11-22 13:42:12.499,-0.07248399999999999,133.9549,99.21206060284057,99.93113628673221,89.42431470358002
2025-11-22 13:42:13.002,-0.07248399999999999,133.9548,99.21208471623476,99.9311604001264,89.42429533954193
2025-11-22 13:42:13.498,-0.07248399999999999,133.9525,99.21210849405485,99.9311841779465,89.42230350289867
2025-11-22 13:42:13.998,-0.07248399999999999,133.9524,99.21213246363158,99.93120814752322,89.42228513997487
2025-11-22 13:42:14.502,-0.07248399999999999,133.9508,99.2121566249649,99.93123230885655,89.42092078905922
2025-11-22 13:42:14.999,-0.07248399999999999,133.9488,99.21218045072416,99.93125613461582,89.41920032567634
2025-11-22 13:42:15.498,-0.07248399999999999,133.9493,99.21220437236174,99.93128005625339,89.41972067398969
2025-11-22 13:42:16.002,-0.07248399999999999,133.9479,99.21222853369507,99.93130421758671,89.41853486957748
2025-11-22 13:42:16.499,-0.07248399999999999,133.9462,99.21225235945433,99.93132804334597,89.41708179755926
2025-11-22 13:42:16.999,-0.07248399999999999,133.9469,99.21227632903104,99.9313520129227,89.41777906375933
2025-11-22 13:42:17.503,-0.07248399999999999,133.9445,99.21230049036438,99.93137617425603,89.41569553851424
2025-11-22 13:42:17.998,-0.07248399999999999,133.9429,99.21232422024534,99.93139990413698,89.41433286977988
2025-11-22 13:42:18.498,-0.07248399999999999,133.9419,99.21234818982205,99.9314238737137,89.41350905331194
2025-11-22 13:42:19.000,-0.07248399999999999,133.9404,99.21237225527707,99.93144793916872,89.41223737955401
2025-11-22 13:42:19.498,-0.07248399999999999,133.9398,99.2123961289755,99.93147181286714,89.41177265308345
2025-11-22 13:42:19.998,-0.07248399999999999,133.9375,99.21242009855223,99.93149578244386,89.40978457899557
2025-11-22 13:42:20.500,-0.07248399999999999,133.9396,99.21244416400725,99.93151984789888,89.41173889778568
2025-11-22 13:42:20.999,-0.07248399999999999,133.9361,99.21246808564483,99.93154376953645,89.40866978725954
2025-11-22 13:42:21.498,-0.07248399999999999,133.9357,99.21249200728239,99.93156769117402,89.4083839774283
2025-11-22 13:42:22.001,-0.07248399999999999,133.9341,99.21251612067657,99.9315918045682,89.40702166669357
2025-11-22 13:42:22.498,-0.07248399999999999,133.9326,99.21253994643583,99.93161563032746,89.4057506626471
2025-11-22 13:42:22.998,-0.07248399999999999,133.9311,99.21256391601256,99.93163959990417,89.40448102251288
2025-11-22 13:42:23.500,-0.07248399999999999,133.9309,99.21258798146758,99.9316636653592,89.40437624382616
