Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-07-03 23:08:03.000,-0.8805,119.517402648926,43.593162846240546,37.573503271662844,43.43175702463257
2025-07-03 23:08:03.500,-1.227,119.556396484375,43.59356860516875,37.57390902563109,43.43893093633685
2025-07-03 23:08:04.000,-1.363,119.563201904297,43.59401934095053,37.57435975314431,43.43380190728272
2025-07-03 23:08:04.500,-1.439,119.572601318359,43.59449520761756,37.574835612932674,43.4356806699596
2025-07-03 23:08:05.000,-1.4425,119.57389831543,43.594972231358014,37.57531263012844,43.43598689116263
2025-07-03 23:08:05.500,-1.455,119.577903747559,43.595453387314656,37.57579378092209,43.43798594863605
2025-07-03 23:08:06.000,-1.4645,119.580101013184,43.59593768433325,37.57627807325013,43.438587161298635
2025-07-03 23:08:06.500,-1.46325,119.580902099609,43.596421567781,37.57676195221839,43.438781092082074
2025-07-03 23:08:07.000,-1.4625,119.580299377441,43.59690520376147,37.577245583170765,43.43769441255617
2025-07-03 23:08:07.500,-1.44966666666667,119.58260345459,43.59738459440362,37.57772497029598,43.440140773479776
2025-07-03 23:08:08.000,-1.457,119.582801818848,43.59786641059348,37.5782067824653,43.43912279214856
2025-07-03 23:08:08.500,-1.448,119.58080291748,43.59834525143736,37.578685618444126,43.437449086886744
2025-07-03 23:08:09.000,-1.449,119.581497192383,43.59882442289126,37.57916478511079,43.43741105134394
2025-07-03 23:08:09.500,-1.447,119.584701538086,43.59930293158783,37.57964329040179,43.43983074336808
2025-07-03 23:08:10.000,-1.443,119.586097717285,43.59978011697413,37.58012047294147,43.44077262733129
2025-07-03 23:08:10.500,-1.4515,119.587600708008,43.60026011312248,37.58060046632772,43.44082533394412
2025-07-03 23:08:11.000,-1.445,119.588302612305,43.600737959488455,37.58107831024306,43.441337007804805
2025-07-03 23:08:11.500,-1.468,119.589897155762,43.60122341211347,37.581563759978515,43.44033834467516
2025-07-03 23:08:12.000,-1.4745,119.590301513672,43.6017110145129,37.582051359184874,43.439582922520046
2025-07-03 23:08:12.500,-1.48533333333333,119.593002319336,43.6022021988522,37.58254254084272,43.440534524670745
2025-07-03 23:08:13.000,-1.4883333333333302,119.595001220703,43.60269437477476,37.583034714564064,43.44146008560971
2025-07-03 23:08:14.000,-1.51025,119.599601745605,43.60369321904566,37.58403355715666,43.44250276854488
2025-07-03 23:08:15.000,-1.5185,119.600700378418,43.6046975200632,37.58503785609845,43.441498288643054
2025-07-03 23:08:15.500,-1.531,119.602996826172,43.60520380497807,37.58554413916723,43.44193716101602
2025-07-03 23:08:16.000,-1.525,119.603302001953,43.60570810568265,37.586048438109025,43.44204742382813
2025-07-03 23:08:16.500,-1.53066666666667,119.60530090332,43.60621427995995,37.58655461094854,43.44275115254192
2025-07-03 23:08:17.500,-1.53,119.606796264648,43.60722618610032,37.58756651571044,43.442809876137716
2025-07-03 23:08:18.000,-1.5416666666666698,119.608596801758,43.60773599783458,37.58807632611609,43.442866735112204
2025-07-03 23:08:18.500,-1.55,119.610702514648,43.60824856504862,37.58858889225365,43.443452053010475
2025-07-03 23:08:19.500,-1.555,119.609901428223,43.60927700615962,37.589617331407084,43.44103739894824
2025-07-03 23:08:20.000,-1.5555,119.611999511719,43.60979139254891,37.59013171632772,43.44225878241255
2025-07-03 23:08:20.500,-1.561,119.615303039551,43.61030759701188,37.59064792003142,43.44414213956175
2025-07-03 23:08:21.500,-1.56325,119.615196228027,43.61134149381074,37.59168181553408,43.44256450564171
2025-07-03 23:08:22.000,-1.5656666666666699,119.617202758789,43.611859241657314,37.592199562447654,43.44354224855707
2025-07-03 23:08:22.500,-1.568,119.617797851562,43.612377761184234,37.59271808096618,43.44326481627197
2025-07-03 23:08:23.000,-1.571,119.618896484375,43.61289727271389,37.59323759154819,43.44338771191048
2025-07-03 23:08:23.500,-1.578,119.61979675293,43.61341909915789,37.59375941694501,43.443023716447925
2025-07-03 23:08:24.000,-1.587,119.62190246582,43.61394390159515,37.59428421853231,43.44357727028171
2025-07-03 23:08:24.500,-1.58466666666667,119.622100830078,43.614467932491685,37.594808248514674,43.44331750163195
2025-07-03 23:08:25.000,-1.585,119.62329864502,43.61499207346925,37.59533238872632,43.443742296828454
2025-07-03 23:08:25.500,-1.577,119.62190246582,43.61551356929652,37.59585388343531,43.442516945908245
2025-07-03 23:08:26.000,-1.566,119.624000549316,43.61603142691055,37.596371740578164,43.444641898837894
2025-07-03 23:08:26.500,-1.569,119.623001098633,43.61655027707797,37.59689058978452,43.442909058736895
2025-07-03 23:08:27.000,-1.56,119.621200561523,43.617066151453244,37.59740646280039,43.44143035053747
2025-07-03 23:08:27.500,-1.5556666666666699,119.623001098633,43.61758059244082,37.59792090283567,43.44280318116276
2025-07-03 23:08:28.000,-1.55033333333333,119.623397827148,43.6180932696889,37.59843357920251,43.44299487607525
2025-07-03 23:08:29.500,-1.5385,119.623596191406,43.61961956041241,37.59995986888505,43.442288660735834
2025-07-03 23:08:30.000,-1.5255,119.623497009277,43.620124025622076,37.60046433317078,43.442662504590274
2025-07-03 23:08:30.500,-1.5145,119.622100830078,43.62062485348216,37.60096515989035,43.44173364417228
2025-07-03 23:08:31.000,-1.5116666666666698,119.622100830078,43.6211247444474,37.60146504966107,43.44142443434288
2025-07-03 23:08:31.500,-1.512,119.622200012207,43.62162474572992,37.60196504966106,43.440964513546085
2025-07-03 23:08:32.000,-1.518,119.623901367188,43.62212673098865,37.60246703378805,43.441490707876895
2025-07-03 23:08:33.000,-1.514,119.624599456787,43.62312805488501,37.60346835653938,43.441313095182934
2025-07-03 23:08:34.000,-1.501,119.624000549316,43.62412078100699,37.60446108140711,43.44070661144821
2025-07-03 23:08:35.000,-1.497,119.626197814941,43.62511086133227,37.60545116077219,43.44189861465433
2025-07-03 23:08:35.500,-1.499,119.625297546387,43.62560656364766,37.60594686183038,43.44044093187525
2025-07-03 23:08:36.000,-1.50233333333333,119.626197814941,43.626103368219276,37.60644366518136,43.44049700373726
2025-07-03 23:08:36.500,-1.5,119.626403808594,43.62659940118622,37.6069396969274,43.44038068250276
2025-07-03 23:08:37.000,-1.503,119.627998352051,43.6270964260493,37.607436720736914,43.4410830383651
2025-07-03 23:08:38.000,-1.4995,119.628799438477,43.62808815989334,37.60842845354114,43.441022473716224
2025-07-03 23:08:38.500,-1.501,119.630599975586,43.62858452315155,37.608924815975,43.44202185270254
2025-07-03 23:08:39.000,-1.503,119.628799438477,43.62908154819809,37.609421839784524,43.43978133217215
2025-07-03 23:08:39.500,-1.506,119.630096435547,43.62957956519769,37.609919855657544,43.440240307434934
2025-07-03 23:08:40.000,-1.503,119.630798339844,43.63007659003909,37.61041687946707,43.4406346844723
2025-07-03 23:08:40.500,-1.503,119.63159942627,43.63057361481582,37.61091390327658,43.44088059230332
2025-07-03 23:08:41.000,-1.508,119.63200378418,43.63107229310031,37.61141258052527,43.440384467426355
2025-07-03 23:08:41.500,-1.519,119.634803771973,43.631574608728556,37.61191489534008,43.44154978793258
2025-07-03 23:08:42.500,-1.53633333333333,119.636100769043,43.63259070320352,37.612930988814504,43.44032436041848
2025-07-03 23:08:43.000,-1.5345,119.63680267334,43.6330981446097,37.613438429290696,43.440631297276965
2025-07-03 23:08:43.500,-1.5415,119.640800476074,43.63360790040068,37.6139481845817,43.443166105010796
2025-07-03 23:08:44.500,-1.5505,119.641448974609,43.634633364036155,37.614973647544666,43.44199964332133
2025-07-03 23:08:45.500,-1.551,119.64119720459,43.63565915854048,37.615999441195456,43.440722254712185
2025-07-03 23:08:46.000,-1.544,119.641502380371,43.63616974133311,37.61651002320603,43.441083920509655
2025-07-03 23:08:47.000,-1.541,119.640197753906,43.63718892227191,37.61752920310022,43.43917930024931
2025-07-03 23:08:47.500,-1.539,119.640197753906,43.63769785190621,37.618038131671646,43.438913310471506
2025-07-03 23:08:48.000,-1.53925,119.641403198242,43.63820686410179,37.618547142915034,43.43954617960573
2025-07-03 23:08:48.500,-1.53033333333333,119.641403198242,43.638712927607585,37.619053205525276,43.439819047332705
2025-07-03 23:08:49.500,-1.52466666666667,119.643898010254,43.63972130567287,37.62006158295032,43.441536241205526
2025-07-03 23:08:50.000,-1.5238,119.644599914551,43.64022520838391,37.62056548506672,43.44178485148981
2025-07-03 23:08:50.500,-1.523,119.644798278809,43.64072884655969,37.62106912263286,43.441581357070746
2025-07-03 23:08:51.000,-1.522,119.643699645996,43.641232154206314,37.62157242951117,43.44025062331893
2025-07-03 23:08:52.000,-1.529,119.642700195312,43.64224339863571,37.622583672897406,43.43790329424915
2025-07-03 23:08:52.500,-1.52,119.645202636719,43.642746044849794,37.623086318400055,43.44044285856771
2025-07-03 23:08:53.000,-1.5055,119.643600463867,43.64324389616044,37.62358416892914,43.43974431559453
2025-07-03 23:08:53.500,-1.508,119.644302368164,43.64374257417144,37.62408284617783,43.439777883580184
2025-07-03 23:08:54.000,-1.494,119.645500183105,43.64423662233454,37.62457689379686,43.441537297576424
2025-07-03 23:08:54.500,-1.335,119.630500793457,43.64467809126925,37.62501836205084,43.44023675898452
2025-07-03 23:08:55.500,-1.147,119.607902526855,43.64543669048798,37.62577695993444,43.43416645237713
2025-07-03 23:08:56.000,-1.08833333333333,119.606002807617,43.64579659009364,37.6261368585235,43.43686487289994
2025-07-03 23:08:56.500,-1.1225,119.600402832031,43.64616778901263,37.62650805561344,43.42903192863789
2025-07-03 23:08:57.000,-1.093,119.600601196289,43.64652923235798,37.62686949741239,43.43140074801943
2025-07-03 23:08:57.500,-1.23725,119.613502502441,43.646938377387414,37.62727864093091,43.4314508935337
2025-07-03 23:08:58.000,-1.3,119.622299194336,43.64736827277584,37.6277085351108,43.43417421079579
2025-07-03 23:08:58.500,-1.30866666666667,119.622398376465,43.647801034182194,37.6281412952519,43.43335374714325
2025-07-03 23:08:59.000,-1.26,119.624198913574,43.64821770159228,37.62855796191856,43.438517944913954
2025-07-03 23:08:59.500,-1.235,119.617301940918,43.64862610221065,37.62896636138946,43.434078162550776
2025-07-03 23:09:00.000,-1.242,119.616302490234,43.64903681777248,37.62937707567518,43.43244111098654
2025-07-03 23:09:00.500,-1.2075,119.615501403809,43.649436124416155,37.629776381230734,43.434236801286566
2025-07-03 23:09:01.000,-1.1926666666666699,119.614501953125,43.64983052582897,37.630170781583466,43.43430953117203
2025-07-03 23:09:01.500,-1.249,119.620399475098,43.65024355591302,37.63058381068399,43.43494702848146
2025-07-03 23:09:02.500,-1.246,119.618797302246,43.651067631098535,37.63140788475807,43.4331547782302
2025-07-03 23:09:03.000,-1.2095,119.61190032959,43.65146759940649,37.63180785168929,43.42970348177461
2025-07-03 23:09:03.500,-1.441,119.64330291748,43.651944121134036,37.632284372853306,43.43933711929163
2025-07-03 23:09:04.000,-1.4935,119.648696899414,43.65243800393403,37.632778255128436,43.439681151850124
2025-07-03 23:09:04.500,-1.48766666666667,119.647003173828,43.65292995782133,37.63327020839123,43.43827696912773
2025-07-03 23:09:05.000,-1.5056666666666698,119.648399353027,43.653427864115685,37.633768114034964,43.43777564764371
2025-07-03 23:09:06.000,-1.51233333333333,119.651000976562,43.6544280851344,37.634768334493515,43.438768589947514
2025-07-03 23:09:06.500,-1.537,119.654403686523,43.65493635282452,37.63527660168928,43.43951382906585
2025-07-03 23:09:07.000,-1.5345,119.655700683594,43.65544379371464,37.63578404216547,43.440495023702205
2025-07-03 23:09:08.500,-1.5815,119.660202026367,43.65701274259864,37.63735299057816,43.43949987311793
2025-07-03 23:09:09.000,-1.627,119.66429901123,43.65755077218092,37.63789101967869,43.439212731693786
2025-07-03 23:09:09.500,-1.647,119.668403625488,43.65809541539624,37.638435662535834,43.44091191474324
2025-07-03 23:09:10.000,-1.683,119.672096252441,43.6586519633626,37.63899221015488,43.44097024778476
2025-07-03 23:09:10.500,-1.687,119.675102233887,43.65920983394857,37.63955008052525,43.442904600171374
