Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%
2025-07-03 22:32:44.000,-1.37466666666667,122.931198120117,34.96805319053969,35.84594048740159
2025-07-03 22:32:44.500,-1.403,122.94059753418,35.05186087927874,35.84640444242804
2025-07-03 22:32:45.500,-1.4,122.959548950195,35.13035668003102,35.84733036835397
2025-07-03 22:32:48.000,-1.57,123.018402099609,35.211209697135224,35.84992626782486
2025-07-03 22:32:48.500,5.305,122.053703308105,35.1765539444232,35.84817196888307
2025-07-03 22:32:49.500,12.1395,121.469200134277,35.11781589544332,35.840143199041805
2025-07-03 22:32:51.500,9.355,121.739799499512,35.07683603455418,35.82776886041747
2025-07-03 22:32:52.000,8.47,121.927047729492,35.07547241005762,35.82496793449154
2025-07-03 22:32:53.000,9.99,121.627998352051,35.03001975741301,35.818360791634404
2025-07-03 22:32:53.500,9.58133333333333,121.765796661377,35.01570866885238,35.8151923612993
2025-07-03 22:32:54.000,9.646,121.675201416016,34.98465987022278,35.812002546484486
2025-07-03 22:32:55.000,9.059,121.810401916504,34.974317998813994,35.806011144368085
2025-07-03 22:32:55.500,9.0455,121.705200195312,34.945083546152425,35.8030199075956
2025-07-03 22:32:56.000,9.151,121.79460144043,34.939529723980414,35.79999378325697
2025-07-03 22:32:57.000,9.199,121.698600769043,34.91203758531969,35.79390978854798
2025-07-03 22:32:57.500,9.161,121.786102294922,34.908301147652864,35.79088035733104
2025-07-03 22:32:58.500,9.145,121.732299804688,34.89060923059053,35.78483207690776
2025-07-03 22:32:59.000,9.117,121.797897338867,34.89124124977853,35.78181719595537
2025-07-03 22:32:59.500,9.6185,121.652099609375,34.868299463560795,35.7786364750559
2025-07-03 22:33:00.000,9.202,121.712997436523,34.854500273658225,35.775593485637906
2025-07-03 22:33:01.000,9.6475,121.665199279785,34.83560586217083,35.769212863944794
2025-07-03 22:33:01.500,9.614,121.671897888184,34.82254729216281,35.76603363114055
2025-07-03 22:33:02.000,9.4405,121.637802124023,34.800947930634145,35.76291177267495
2025-07-03 22:33:03.000,9.3215,121.658302307129,34.781153073154606,35.75674675944744
2025-07-03 22:33:03.500,9.3445,121.763801574707,34.78918117478095,35.75365664701357
2025-07-03 22:33:04.000,9.138,121.659103393555,34.77112726540957,35.75063482161675
2025-07-03 22:33:04.500,9.33,121.748397827148,34.7768830734868,35.74754950415643
2025-07-03 22:33:05.000,9.321,121.632598876953,34.757307151092185,35.744467162886586
2025-07-03 22:33:05.500,9.488,121.751502990723,34.7677081065263,35.74132959674902
2025-07-03 22:33:06.000,9.383,121.626899719238,34.74909249970913,35.73822675283368
2025-07-03 22:33:06.500,9.23233333333333,121.734497070312,34.753104022628264,35.73517373255149
2025-07-03 22:33:07.000,8.11,121.827003479004,34.75991840820506,35.732491854244614
2025-07-03 22:33:08.000,6.2195,121.898399353027,34.750797537815195,35.72837842831869
2025-07-03 22:33:08.500,7.0205,122.062400817871,34.79095978393296,35.72605683440336
2025-07-03 22:33:09.000,6.912,121.936401367188,34.79862103232658,35.72377112011763
2025-07-03 22:33:09.500,6.6725,121.954803466797,34.8054704006727,35.72156460556737
2025-07-03 22:33:10.000,6.2365,121.958503723145,34.80536204145534,35.71950227091129
2025-07-03 22:33:10.500,6.222,122.048202514648,34.823663201965,35.71744473122876
2025-07-03 22:33:11.000,6.222,122.055801391602,34.841486764248316,35.71538719154621
2025-07-03 22:33:11.500,6.618,121.966003417969,34.84389997220125,35.713198699482724
2025-07-03 22:33:12.000,6.3445,122.058197021484,34.861376384506634,35.71110065054092
2025-07-03 22:33:13.000,6.213,122.020301818848,34.86486914842383,35.7069915235568
2025-07-03 22:33:13.500,6.344,122.039596557617,34.87555781863762,35.70489363995892
2025-07-03 22:33:14.000,7.194,121.981903076172,34.88536143778217,35.70251467170495
2025-07-03 22:33:14.500,8.6895,121.757797241211,34.8685713762264,35.69964115980018
2025-07-03 22:33:15.000,9.236,121.777702331543,34.86600610461824,35.69658692699595
2025-07-03 22:33:15.500,9.2475,121.726997375488,34.853406429135525,35.69352889128166
2025-07-03 22:33:16.000,9.89266666666667,121.620697021484,34.829142284417955,35.69025750680194
2025-07-03 22:33:16.500,10.257,121.652198791504,34.819762120080625,35.686865641722584
2025-07-03 22:33:17.000,10.0645,121.577201843262,34.79281501854187,35.68353743405062
2025-07-03 22:33:17.500,9.9135,121.624298095703,34.77649134415582,35.68025916024111
2025-07-03 22:33:18.500,9.758,121.563400268555,34.743549253440214,35.673805456537394
2025-07-03 22:33:19.500,9.488,121.687202453613,34.73630937523673,35.66753032426226
2025-07-03 22:33:20.000,9.529,121.564598083496,34.70710958151535,35.66437919992364
2025-07-03 22:33:20.500,9.406,121.711196899414,34.71025562818021,35.6612687501882
2025-07-03 22:33:21.500,10.2575,121.53039932251,34.68427103324328,35.65448468934163
2025-07-03 22:33:22.000,10.6905,121.393096923828,34.6409938038113,35.650949471087664
2025-07-03 22:33:23.000,10.9465,121.363998413086,34.596015889560974,35.643709722410414
2025-07-03 22:33:23.500,10.935,121.416198730469,34.56966895332157,35.64009365098185
2025-07-03 22:33:24.500,10.981,121.349800109863,34.52909362268958,35.63283108484428
2025-07-03 22:33:25.500,11.024,121.471702575684,34.519198848478645,35.62554007955327
2025-07-03 22:33:26.000,10.913,121.449600219727,34.50765178734855,35.621931283256984
2025-07-03 22:33:26.500,11.338,121.355598449707,34.483776147610996,35.61818194463264
2025-07-03 22:33:27.000,11.046,121.400901794434,34.467777511671095,35.614529166854865
2025-07-03 22:33:28.000,11.029,121.321601867676,34.432870000737395,35.60723485468555
2025-07-03 22:33:28.500,11.073,121.488998413086,34.44123373095949,35.60357314833634
2025-07-03 22:33:29.000,11.1975,121.299301147461,34.41052738473984,35.59987027135221
2025-07-03 22:33:30.000,11.1696666666667,121.480201721191,34.41779450947663,35.5924829256732
2025-07-03 22:33:30.500,11.268,121.333198547363,34.39826082537708,35.588756735197016
2025-07-03 22:33:31.000,11.142,121.363800048828,34.38541050490251,35.5850722113875
2025-07-03 22:33:31.500,11.258,121.395698547363,34.38259387007287,35.58134932778961
2025-07-03 22:33:32.500,11.208,121.420600891113,34.38160506369894,35.5739366293769
2025-07-03 22:33:33.000,11.417,121.277801513672,34.35696876050644,35.570161166413946
2025-07-03 22:33:34.000,11.1485,121.348747253418,34.342469520051125,35.5627878198531
2025-07-03 22:33:34.500,11.329,121.382400512695,34.34279220560006,35.559041457419234
2025-07-03 22:33:35.000,11.075,121.28980255127,34.31972694118114,35.55537908969437
2025-07-03 22:33:35.500,11.039,121.429298400879,34.328157335110326,35.55172862673141
2025-07-03 22:33:36.500,11.318,121.311550140381,34.311620020464524,35.544243176995955
2025-07-03 22:33:37.000,11.304,121.316398620605,34.300973065151446,35.540505081757864
2025-07-03 22:33:37.500,11.3846666666667,121.364097595215,34.30292404881569,35.53674031103475
2025-07-03 22:33:38.500,11.2925,121.272399902344,34.28048589179032,35.52927172637867
2025-07-03 22:33:39.000,11.5715,121.273101806641,34.267857768993764,35.52544517214587
2025-07-03 22:33:39.500,10.2045,121.403198242188,34.263862780671886,35.52207066817761
2025-07-03 22:33:40.500,9.18566666666667,121.521949768066,34.2673445476332,35.51599549181076
2025-07-03 22:33:41.500,10.5495,121.3583984375,34.25509509582061,35.509018309271084
2025-07-03 22:33:42.000,11.364333333333299,121.315902709961,34.25019004401203,35.50526026253386
2025-07-03 22:33:43.000,11.0056666666667,121.309097290039,34.235703072335326,35.49798138246332
2025-07-03 22:33:43.500,10.341,121.45915222168,34.24803277932481,35.49456173960617
2025-07-03 22:33:44.000,9.6495,121.541702270508,34.2666142620959,35.49137076738396
2025-07-03 22:33:45.000,9.245,121.542098999023,34.27458972381961,35.48525634939454
2025-07-03 22:33:46.000,8.169,121.701698303223,34.299853225298946,35.47985357161675
2025-07-03 22:33:46.500,7.998,121.614799499512,34.30363686581864,35.477208730346916
2025-07-03 22:33:47.000,7.9425,121.706398010254,34.32514263850911,35.47458224225168
2025-07-03 22:33:48.000,8.1955,121.635448455811,34.33028070703535,35.46916193801887
2025-07-03 22:33:49.500,8.6325,121.57559967041,34.32532005941882,35.46059794992364
2025-07-03 22:33:50.000,9.222,121.504402160645,34.3191491508207,35.45754834674904
2025-07-03 22:33:51.000,8.608,121.538696289062,34.30866651443274,35.45185522505591
2025-07-03 22:33:51.500,8.6155,121.598850250244,34.3141880531247,35.44900618405062
2025-07-03 22:33:53.000,11.139,121.331199645996,34.29265885058969,35.43795558881253
2025-07-03 22:33:54.000,11.431,121.359001159668,34.28692060601261,35.43039540362734
2025-07-03 22:33:54.500,12.219,121.239196777344,34.27184414589975,35.42635472902417
2025-07-03 22:33:55.000,12.337,121.091499328613,34.22882252180139,35.42227503325697
2025-07-03 22:33:56.000,12.7453333333333,121.17749786377,34.210590621506164,35.41384557999419
2025-07-03 22:33:56.500,13.017,121.189498901367,34.20520840446141,35.409541016502125
2025-07-03 22:33:57.000,12.857,120.978698730469,34.153567089958145,35.40528936306297
2025-07-03 22:33:58.000,12.942666666666701,121.139099121094,34.138439477200855,35.39672939833635
2025-07-03 22:33:58.500,12.598,121.068748474121,34.10896508125808,35.39256339304534
2025-07-03 22:33:59.500,13.09,121.015647888184,34.07442301994655,35.38390598563794
2025-07-03 22:34:00.000,13.138,121.051498413086,34.05572321759945,35.37956140891836
2025-07-03 22:34:00.500,13.1125,121.200202941895,34.070705385303526,35.37522526473847
2025-07-03 22:34:01.500,12.81475,121.053298950195,34.04535258522241,35.36674990098186
2025-07-03 22:34:03.500,13.27825,121.039596557617,34.01826340771622,35.34918607823054
2025-07-03 22:34:04.500,12.974,121.08390045166,34.00705206123338,35.340605390399844
2025-07-03 22:34:05.500,12.495,121.075401306152,33.988358738489175,35.332341501510946
2025-07-03 22:34:06.000,12.7515,120.991500854492,33.96116816910283,35.32812473563793
2025-07-03 22:34:08.000,11.2866666666667,121.155197143555,33.939128662555454,35.31319528237515
2025-07-03 22:34:09.000,10.525,121.332801818848,33.95236579873732,35.30623430353917
2025-07-03 22:34:12.500,12.36,121.086402893066,33.91954978969453,35.27762319242806
2025-07-03 22:34:14.000,12.495,120.98844909668,33.885581765705496,35.26522735909472
2025-07-03 22:34:15.000,12.568,121.084297180176,33.879944323012765,35.256915189782546
2025-07-03 22:34:15.500,12.52475,120.964099884033,33.85252094996149,35.252773407375145
2025-07-03 22:34:17.500,-2.213,122.647903442383,33.96827944366708,35.2557006560524
2025-07-03 22:34:18.000,-1.901,122.647598266602,34.07293083707963,35.256329293618535
2025-07-03 22:34:19.000,-1.848,122.663902282715,34.16994562426244,35.25755151584075
2025-07-03 22:34:20.000,2.743,121.836196899414,34.14580548530382,35.255737362401604
2025-07-03 22:34:21.500,10.801,121.229202270508,34.106624485904284,35.24502208462383
2025-07-03 22:34:26.000,10.6863333333333,121.365798950195,34.078848628577425,35.21321752113176
2025-07-03 22:34:27.000,10.32,121.238296508789,34.04379140335867,35.20639212430637
2025-07-03 22:34:29.000,10.3285,121.397796630859,34.03961875376834,35.192730087269325
2025-07-03 22:34:30.000,2.543,121.361000061035,33.91979233041239,35.19104820896244
2025-07-03 22:34:30.500,-1.613,122.609352111816,34.012056267284244,35.191581608433346
2025-07-03 22:34:31.000,-1.60666666666667,122.656898498535,34.10373867932881,35.192112913547994
2025-07-03 22:34:31.500,-1.634,122.675102233887,34.1883060718946,35.19265325746334
2025-07-03 22:34:32.500,-1.6805,122.694396972656,34.266946727584525,35.19376469926228
2025-07-03 22:34:33.000,-1.704,122.714302062988,34.33972809640576,35.194328191325766
2025-07-03 22:34:33.500,-1.857,122.742401123047,34.40758254661021,35.19494227862735
2025-07-03 22:34:34.000,-1.964,122.779602050781,34.47363514928027,35.19559174952681
2025-07-03 22:34:34.500,-2.014,122.79280090332,34.533868680932386,35.19625775481782
2025-07-03 22:34:36.000,-1.901,122.799201965332,34.59102392815885,35.19814366751624
2025-07-03 22:34:49.000,14.109666666666701,121.037696838379,34.39593612854244,35.0768303959113
2025-07-03 22:34:52.000,9.569,121.421600341797,34.32584296815948,35.05784428480018
2025-07-03 22:34:53.500,8.358,121.531799316406,34.27738410616259,35.049552618133525
2025-07-03 22:34:55.000,10.397,121.33519744873,34.22089216129676,35.039238134006524
2025-07-03 22:34:55.500,9.89275,121.46199798584,34.196172081032685,35.035966721969494
2025-07-03 22:34:57.000,9.82866666666667,121.323303222656,34.138033827171256,35.02621606059383
2025-07-03 22:34:59.000,9.49833333333333,121.404502868652,34.09522029431232,35.013652127613234
2025-07-03 22:34:59.500,10.073,121.377197265625,34.068218204612684,35.010321109094704
2025-07-03 22:35:00.000,10.113,121.261901855469,34.02043574742573,35.00697686306296
2025-07-03 22:35:00.500,10.5446666666667,121.371299743652,34.00728672927169,35.00348987011764
2025-07-03 22:35:01.000,10.828,121.255599975586,33.9759036637566,34.999909182286956
2025-07-03 22:35:01.500,10.7405,121.180603027344,33.93084552446176,34.99635742964145
2025-07-03 22:35:02.000,10.7396666666667,121.291397094727,33.91403548275339,34.99280595256914
2025-07-03 22:35:02.500,10.971,121.123596191406,33.86724466926149,34.98917797637866
2025-07-03 22:35:03.000,10.702,121.266899108887,33.85170523534688,34.98563895521464
2025-07-03 22:35:03.500,10.6685,121.334701538086,33.852284354987624,34.98211101209296
2025-07-03 22:35:04.500,10.052,121.260803222656,33.825610796995996,34.9754628639448
2025-07-03 22:35:05.000,8.321,121.415603637695,33.811762849547925,34.97271121050565
2025-07-03 22:35:05.500,7.681,121.556503295898,33.819451393996744,34.970171197278134
2025-07-03 22:35:06.000,7.656,121.53150177002,33.82062287428908,34.967639451246384
2025-07-03 22:35:06.500,7.9635,121.583999633789,33.83730314387113,34.9650060187067
2025-07-03 22:35:07.000,7.5575,121.556297302246,33.840611814143564,34.96250684542628
2025-07-03 22:35:08.000,7.202,121.628898620605,33.851387687424435,34.95774361791305
2025-07-03 22:35:08.500,7.486,121.659549713135,33.87399476407044,34.955268088812524
2025-07-03 22:35:09.000,7.3405,121.633796691895,33.88697555397312,34.95284067479136
2025-07-03 22:35:10.500,7.202,121.703151702881,33.90700480183976,34.94569583352151
2025-07-03 22:35:11.000,7.37,121.617897033691,33.91394573647461,34.943258664209345
2025-07-03 22:35:11.500,7.7545,121.581497192383,33.918140597608804,34.94069434542627
2025-07-03 22:35:12.000,8.249,121.584197998047,33.92993061403309,34.93796650151093
2025-07-03 22:35:12.500,8.297,121.532402038574,33.9305995591339,34.935222784579715
2025-07-03 22:35:13.500,8.9915,121.465297698975,33.92467584064152,34.92927602532045
2025-07-03 22:35:14.000,8.788,121.534797668457,33.934071439500684,34.926369940664365
2025-07-03 22:35:14.500,8.9,121.515197753906,33.94051365533712,34.923426818971244
2025-07-03 22:35:15.500,8.23533333333333,121.530250549316,33.93748244653334,34.91798016994127
2025-07-03 22:35:16.500,8.2945,121.559700012207,33.94186599316031,34.91249438951798
